TRACK_ID,POSITION_X,POSITION_Y,POSITION_T
1769,84.411,1486.147,48
1769,84.518,1486.485,49
1769,84.981,1486.451,50
1769,84.486,1486.283,51
1769,84.494,1486.274,52
1769,85.351,1486.058,53
1769,84.642,1485.932,54
1769,83.492,1485.838,55
1769,83.092,1485.758,56
1769,82.052,1486.102,57
1769,81.903,1486.734,58
1769,82.446,1485.947,59
1769,83.158,1485.982,60
1769,83.54,1486.07,61
1769,83.377,1485.566,62
1769,83.081,1485.595,63
1769,83.566,1485.172,64
1769,84,1485.447,65
1769,83.918,1485.799,66
1769,84.584,1485.68,67
1769,85.32,1485.227,68
1769,87.841,1484.652,69
1769,86.641,1484.329,70
1769,85.364,1484.758,71
1769,85.309,1484.532,72
1769,85.433,1484.261,73
1769,86.526,1484.082,74
1769,84.966,1484.416,75
1769,84.696,1485.038,76
1769,84.37,1484.695,77
1769,84.455,1484.662,78
1769,84.637,1485.197,79
1769,84.942,1485.199,80
1769,84.844,1484.918,81
1769,85.744,1484.383,82
1769,86.041,1484.325,83
1769,86.184,1484.289,84
1769,85.821,1484.62,85
1769,86.096,1485.032,86
1769,85.987,1485.011,87
1769,86.604,1484.739,88
1769,86.558,1484.61,89
1769,82.39,1482.868,90
1769,84.351,1480.982,91
1769,86.344,1479.711,92
1769,87.905,1484.202,93
1769,87.303,1484.396,94
1769,87.879,1483.957,95
1769,88.106,1483.886,96
1769,88.397,1484.367,97
1769,88.107,1485.523,98
1769,89.104,1484.393,99
1769,90.474,1485.355,100
1769,90.76,1484.942,101
1769,88.505,1485.431,102
1769,88.21,1486.151,103
1769,87.618,1486.387,104
1769,89.077,1486.591,105
1769,89.943,1486.694,106
1769,89.246,1486.19,107
1769,90.728,1485.74,108
1769,89.67,1485.784,109
1769,89.775,1486.025,110
1769,89.752,1486.108,111
1769,91.143,1485.518,112
1769,91.093,1483.601,113
1769,91.259,1486.73,114
1769,88.742,1488.093,115
1769,90.858,1488.021,116
1769,91.668,1487.216,117
1769,93.077,1486.739,118
1769,93.944,1486.786,119
1769,92.427,1488.709,120
1769,93.926,1486.834,121
1769,91.739,1485.644,122
1769,94.274,1484.482,123
1769,95.282,1486.36,124
1769,95.327,1485.791,125
1769,95.723,1487.175,126
1769,95.877,1488.159,127
1769,96.667,1489.13,128
1769,98.206,1489.96,129
1769,99.023,1490.913,130
1772,913.067,1492.001,0
1772,913.067,1492.001,1
1772,913.049,1492.129,2
1772,913.394,1491.673,3
1772,913.168,1491.116,4
1772,912.509,1490.722,5
1772,912.173,1490.612,6
1772,912.897,1491.232,7
1772,912.854,1490.186,8
1772,912.388,1489.366,9
1772,911.83,1490.008,10
1772,913.51,1490.78,11
1772,914.05,1491.325,12
1772,913.317,1491.428,13
1772,912.726,1491.34,14
1772,912.875,1490.95,15
1772,912.933,1491.495,16
1772,913.417,1491.49,17
1772,912.079,1490.051,18
1772,913.279,1490.631,19
1772,913.662,1490.392,20
1772,913.552,1490.298,21
1772,913.029,1491.004,22
1772,912.516,1490.876,23
1772,912.441,1490.854,24
1772,913.101,1488.939,25
1772,912.1,1488.949,26
1772,912.564,1488.428,27
1772,913.136,1488.803,28
1772,912.317,1488.423,29
1772,912.073,1488.211,30
1772,912.715,1487.661,31
1772,912.834,1487.697,32
1772,913.074,1487.076,33
1772,912.927,1487.333,34
1772,913.154,1487.273,35
1772,913.221,1487.397,36
1772,916.15,1487.481,37
1772,916.494,1487.093,38
1772,917.133,1487.009,39
1772,917.139,1487.039,40
1772,916.247,1487.395,41
1772,916.606,1487.852,42
1772,916.552,1487.328,43
1772,917.455,1487.634,44
1772,917.887,1487.849,45
1772,917.344,1487.654,46
1772,917.578,1488.333,47
1772,918.517,1488.311,48
1772,918.475,1488.921,49
1772,919.562,1489.007,50
1772,920.026,1488.638,51
1772,919.673,1488.851,52
1772,920.003,1488.636,53
1772,920.704,1488.425,54
1772,918.737,1487.581,55
1772,918.408,1487.307,56
1772,918.223,1487.459,57
1772,918.106,1487.762,58
1772,918.047,1487.59,59
1772,918.99,1487.347,60
1772,920.039,1487.938,61
1772,919.42,1486.409,62
1772,918.368,1485.453,63
1772,918.992,1485.368,64
1772,918.953,1486.362,65
1772,919.454,1487.05,66
1772,919.916,1487.509,67
1772,919.964,1487.752,68
1772,919.951,1487.036,69
1772,919.902,1486.763,70
1772,920.09,1487.162,71
1772,920.218,1486.676,72
1772,919.973,1485.217,73
1772,920.151,1485.998,74
1772,920.831,1485.765,75
1772,920.587,1485.982,76
1772,920.166,1486.057,77
1772,919.615,1485.841,78
1772,919.486,1485.581,79
1772,919.154,1485.721,80
1772,919.225,1485.595,81
1772,919.349,1485.158,82
1772,919.98,1484.745,83
1772,921.652,1485.899,84
1772,920.869,1485.936,85
1772,920.252,1485.906,86
1772,920.487,1486.283,87
1772,920.749,1486.225,88
1772,920.965,1486.501,89
1772,921.953,1486.288,90
1772,922.441,1486.315,91
1772,923.01,1486.579,92
1772,922.872,1486.767,93
1772,923.018,1486.671,94
1772,922.895,1486.586,95
1772,923.196,1486.658,96
1774,110.85,1493.87,0
1774,110.85,1493.87,1
1774,113.958,1495.137,2
1774,119.497,1494.058,3
1774,123.174,1491.029,4
1774,128.533,1488.339,5
1774,133.513,1485.319,6
1774,139.989,1481.722,7
1774,141.526,1480.97,8
1774,142.422,1480.395,9
1774,144.668,1479.615,10
1774,145.9,1479.58,11
1774,145.439,1479.848,12
1774,144.336,1479.26,13
1774,143.731,1479.199,14
1774,143.617,1479.315,15
1774,144.379,1479.329,16
1774,144.246,1479.434,17
1774,144.478,1480.133,18
1774,144.612,1479.959,19
1774,145.303,1479.659,20
1774,144.9,1479.882,21
1774,144.855,1479.636,22
1774,144.506,1480.489,23
1774,144.522,1479.288,24
1774,144.341,1478.417,25
1774,143.717,1479.505,26
1774,145.117,1478.488,27
1774,144.812,1479.251,28
1774,144.178,1479.224,29
1774,144.737,1478.073,30
1774,144.287,1477.468,31
1774,144.872,1477.391,32
1774,144.7,1478.029,33
1774,146.115,1477.682,34
1774,146.496,1479.302,35
1774,147.53,1479.649,36
1774,149.034,1478.66,37
1774,149.588,1475.503,38
1774,150.171,1475.651,39
1774,149.998,1476.442,40
1774,149.763,1476.693,41
1774,149.831,1476.567,42
1774,149.728,1476.361,43
1774,150.085,1476.228,44
1774,150.271,1475.74,45
1774,150.025,1475.436,46
1774,151.063,1475.203,47
1774,151.932,1474.803,48
1774,151.81,1475.733,49
1774,152.799,1474.692,50
1774,152.717,1475.365,51
1774,152.584,1475.331,52
1774,153.739,1473.888,53
1774,152.842,1474.963,54
1774,152.094,1474.896,55
1774,151.134,1475.251,56
1774,150.739,1475.807,57
1774,149.966,1476.597,58
1774,150.241,1476.045,59
1774,151.554,1475.394,60
1774,152,1475.58,61
1774,150.992,1475.257,62
1774,150.85,1475.438,63
1774,151.624,1475.44,64
1774,152.144,1475.674,65
1774,152.303,1475.425,66
1774,152.275,1474.993,67
1774,152.872,1474.38,68
1774,153.066,1474.377,69
1774,153.069,1474.475,70
1774,153.161,1474.348,71
1774,153.172,1474.302,72
1774,153.104,1473.999,73
1774,153.073,1473.926,74
1774,153.449,1473.775,75
1774,152.719,1474.234,76
1774,152.453,1474.027,77
1774,151.935,1474.116,78
1774,151.84,1474.184,79
1774,151.684,1474.673,80
1774,151.935,1474.692,81
1774,152.009,1474.103,82
1774,153.368,1474.145,83
1774,153.954,1473.278,84
1774,152.881,1472.756,85
1774,152.726,1473.98,86
1774,154.75,1473.66,87
1774,154.918,1473.302,88
1774,154.761,1474.889,89
1774,155.517,1474.505,90
1774,155.445,1473.768,91
1774,155.922,1473.749,92
1774,155.424,1474.682,93
1774,155.153,1474.848,94
1774,155.649,1474.612,95
1774,155.302,1473.831,96
1774,155.191,1475.182,97
1774,155.754,1474.808,98
1774,156.738,1476.002,99
1774,156.49,1475.537,100
1774,157.831,1475.461,101
1774,157.77,1475.179,102
1774,157.235,1475.298,103
1774,157.609,1475.445,104
1774,157.597,1475.006,105
1774,158.469,1475.575,106
1774,158.346,1475.864,107
1774,158.323,1475.398,108
1774,158.357,1475.579,109
1774,158.357,1475.645,110
1774,158.305,1475.673,111
1774,158.791,1475.345,112
1774,158.218,1475.117,113
1774,158.817,1475.313,114
1774,159.108,1476.064,115
1774,159.144,1476.692,116
1774,159.639,1476.928,117
1774,160.689,1476.56,118
1774,161.582,1476.057,119
1774,161.62,1476.457,120
1774,161.649,1476.66,121
1774,162.612,1476.436,122
1774,162.538,1476.28,123
1774,163.48,1476.761,124
1774,163.626,1476.411,125
1774,163.959,1477.053,126
1774,163.67,1477.809,127
1774,164.642,1478.367,128
1774,165.535,1479.325,129
1774,166.29,1480.576,130
1779,321.836,1495.763,0
1779,321.857,1495.714,1
1779,321.931,1496.212,2
1779,322.127,1495.791,3
1779,321.935,1495.879,4
1779,321.466,1496.309,5
1779,322.205,1496.376,6
1779,322.489,1496.349,7
1779,322.272,1495.533,8
1779,321.831,1495.555,9
1779,321.771,1495.548,10
1779,322.633,1495.448,11
1779,323.2,1496.053,12
1779,322.141,1495.443,13
1779,321.788,1494.912,14
1779,322.042,1495.587,15
1779,322.663,1495.265,16
1779,322.149,1495.514,17
1779,323.01,1495.982,18
1779,323.203,1495.835,19
1779,323.452,1495.674,20
1779,322.891,1495.594,21
1779,322.527,1495.292,22
1779,322.228,1495.854,23
1779,321.965,1495.291,24
1779,321.822,1493.605,25
1779,320.917,1494.552,26
1779,322.243,1493.397,27
1779,321.864,1493.794,28
1779,321.507,1494.001,29
1779,321.599,1493.736,30
1779,322.075,1493.241,31
1779,322.275,1492.977,32
1779,322.609,1492.891,33
1779,322.663,1493.108,34
1779,323.267,1493.493,35
1779,324.01,1493.486,36
1779,326.036,1493.013,37
1779,326.193,1492.548,38
1779,326.813,1492.137,39
1779,326.501,1491.514,40
1779,326.324,1491.575,41
1779,326.171,1492.182,42
1779,326.556,1491.398,43
1779,327.144,1491.907,44
1779,327.263,1491.432,45
1779,326.891,1491.849,46
1779,327.337,1491.527,47
1779,328.045,1491.61,48
1779,328.322,1492.181,49
1779,329.54,1491.84,50
1779,329.727,1491.246,51
1779,329.23,1491.926,52
1779,330.117,1491.371,53
1779,329.98,1491.248,54
1779,328.588,1491.001,55
1779,327.904,1491.146,56
1779,327.505,1491.405,57
1779,327.059,1491.951,58
1779,327.703,1490.935,59
1779,328.528,1490.803,60
1779,329.252,1490.907,61
1779,329.017,1490.555,62
1779,328.981,1490.689,63
1779,329.085,1490.876,64
1779,328.294,1490.939,65
1779,329.185,1490.704,66
1779,328.549,1491.048,67
1779,329.165,1491.389,68
1779,328.399,1491.94,69
1779,323.045,1497.057,70
1779,328.868,1492.55,71
1781,1059.357,1497.31,0
1781,1059.357,1497.31,1
1781,1059.285,1497.065,2
1781,1059.82,1497.471,3
1781,1059.956,1497.427,4
1781,1059.659,1497.017,5
1781,1058.956,1496.869,6
1781,1059.155,1496.781,7
1781,1058.95,1496.34,8
1781,1059.591,1496.613,9
1781,1059.045,1496.508,10
1781,1059.622,1496.612,11
1781,1060.212,1497.335,12
1781,1060.183,1497.327,13
1781,1059.595,1497,14
1781,1059.568,1496.974,15
1781,1060.179,1496.806,16
1781,1060.294,1496.291,17
1781,1060.014,1496.532,18
1781,1061.001,1496.145,19
1781,1060.988,1495.852,20
1781,1060.45,1495.711,21
1781,1060.359,1496.03,22
1781,1059.789,1495.763,23
1781,1059.905,1496.401,24
1781,1059.544,1494.613,25
1781,1058.315,1494.093,26
1781,1058.948,1493.9,27
1781,1058.996,1493.874,28
1781,1058.302,1493.823,29
1781,1057.955,1493.494,30
1781,1058.731,1493.395,31
1781,1059.705,1493.193,32
1781,1059.154,1493.252,33
1781,1059.548,1493.364,34
1781,1060.025,1493.293,35
1781,1059.869,1493.781,36
1781,1062.356,1493.875,37
1781,1062.36,1493.234,38
1781,1062.947,1493.293,39
1781,1062.93,1493.249,40
1781,1062.546,1493.436,41
1781,1063.467,1493.287,42
1781,1063.947,1493.347,43
1781,1064.36,1493.149,44
1781,1064.278,1493.487,45
1781,1063.808,1493.37,46
1781,1064.303,1493.107,47
1781,1064.788,1493.752,48
1781,1065.543,1494.806,49
1781,1066.299,1493.794,50
1781,1066.629,1494.449,51
1781,1066.294,1494.25,52
1781,1067.059,1494.467,53
1781,1067.472,1493.921,54
1781,1066.553,1494.026,55
1781,1065.714,1493.837,56
1781,1064.873,1493.505,57
1781,1064.567,1493.757,58
1781,1064.445,1493.804,59
1781,1065.46,1493.207,60
1781,1066.14,1493.832,61
1781,1065.97,1493.529,62
1781,1065.316,1492.912,63
1781,1065.777,1492.864,64
1781,1066.001,1492.89,65
1781,1066.313,1493.267,66
1781,1066.561,1493.352,67
1781,1066.921,1493.035,68
1781,1067.157,1492.62,69
1781,1067.141,1492.649,70
1781,1067.262,1492.676,71
1781,1067.546,1492.623,72
1781,1067.533,1492.348,73
1781,1067.37,1492.703,74
1781,1067.76,1492.298,75
1781,1067.397,1492.721,76
1781,1067.018,1492.745,77
1781,1066.93,1492.4,78
1781,1066.355,1492.094,79
1781,1066.67,1492.207,80
1781,1066.925,1492.13,81
1781,1068.21,1490.91,82
1781,1068.839,1490.466,83
1781,1069.367,1490.511,84
1781,1068.832,1490.431,85
1781,1068.109,1491.24,86
1781,1068.606,1491.66,87
1781,1068.397,1490.803,88
1781,1069.015,1489.435,89
1781,1070.215,1489.388,90
1781,1069.186,1489.13,91
1781,1069.822,1492.805,92
1781,1069.734,1492.736,93
1781,1069.543,1492.506,94
1781,1068.838,1491.694,95
1781,1069.45,1493.25,96
1781,1070.331,1491.885,97
1781,1069.835,1493.33,98
1781,1070.493,1491.877,99
1781,1070.88,1491.358,100
1781,1070.719,1493.293,101
1781,1070.774,1494.083,102
1781,1069.963,1494.811,103
1781,1069.826,1494.388,104
1781,1070.305,1493.594,105
1781,1071.697,1492.024,106
1781,1072.609,1492.602,107
1781,1073.085,1493.311,108
1781,1070.795,1493.83,109
1781,1072.314,1493.47,110
1781,1072.003,1489.884,111
1781,1072.17,1493.817,112
1781,1071.757,1494.234,113
1781,1071.935,1494.29,114
1781,1073.382,1494.764,115
1781,1073.349,1495.134,116
1781,1073.307,1495.224,117
1781,1079,1496,118
1781,1079,1495,119
1781,1079,1494,120
1781,1079,1496,121
1781,1079,1497,122
1781,1079,1499,123
1781,1079,1500,124
1785,995.747,1498.969,0
1785,995.747,1498.969,1
1785,996.819,1499.06,2
1785,996.787,1498.832,3
1785,996.75,1498.603,4
1785,996.766,1498.592,5
1785,996.388,1498.318,6
1785,996.826,1498.782,7
1785,996.589,1498.331,8
1785,996.303,1498.324,9
1785,996.284,1498.349,10
1785,996.998,1498.549,11
1785,997.523,1499.049,12
1785,997.044,1498.869,13
1785,996.706,1498.604,14
1785,996.351,1498.896,15
1785,996.811,1498.962,16
1785,996.936,1498.695,17
1785,997.168,1498.926,18
1785,997.24,1499.008,19
1785,997.17,1498.907,20
1785,996.943,1498.654,21
1785,996.749,1498.51,22
1785,996.702,1498.649,23
1785,996.355,1498.534,24
1785,996.306,1496.774,25
1785,995.961,1496.774,26
1785,996.516,1496.246,27
1785,996.523,1496.267,28
1785,996.037,1496.248,29
1785,995.737,1495.668,30
1785,996.662,1495.449,31
1785,996.902,1494.952,32
1785,996.807,1494.722,33
1785,997.043,1495.375,34
1785,997.725,1495.269,35
1785,997.507,1495.456,36
1785,1000.626,1495.481,37
1785,1000.737,1494.793,38
1785,1001.737,1494.956,39
1785,1001.541,1495.042,40
1785,1001.119,1494.961,41
1785,1001.228,1495.253,42
1785,1001.645,1495.346,43
1785,1001.726,1495.083,44
1785,1002.163,1495.139,45
1785,1001.93,1495.117,46
1785,1002.457,1495.119,47
1785,1004.176,1494.66,48
1785,1002.996,1495.629,49
1785,1004.013,1496.226,50
1785,1003.41,1496.056,51
1785,1004.633,1495.653,52
1785,1006.271,1495.199,53
1785,1005.484,1496.16,54
1785,1005.161,1495.487,55
1785,1003.919,1495.511,56
1785,1003.242,1495.362,57
1785,1002.618,1495.169,58
1785,1002.517,1494.919,59
1785,1002.946,1494.801,60
1785,1003.773,1495.229,61
1785,1003.622,1494.57,62
1785,1003.021,1494.628,63
1785,1003.147,1495.126,64
1785,1003.48,1494.901,65
1785,1003.385,1495.256,66
1785,1003.28,1495.396,67
1785,1004.053,1495.07,68
1785,1004.75,1495.062,69
1785,1004.812,1494.924,70
1785,1004.284,1495.483,71
1785,1004.617,1495.005,72
1785,1005.42,1494.518,73
1785,1005.626,1493.844,74
1785,1005.988,1493.5,75
1785,1005.917,1493.485,76
1785,1004.528,1493.571,77
1785,1004.775,1493.621,78
1785,1004.206,1493.459,79
1785,1003.584,1493.692,80
1785,1003.92,1493.782,81
1785,1004.321,1493.631,82
1785,1005.075,1493.782,83
1785,1005.738,1493.75,84
1785,1005.082,1493.512,85
1785,1004.651,1494.169,86
1785,1005.029,1494.101,87
1785,1005.09,1493.743,88
1785,1005.377,1494.309,89
1785,1006.491,1494.469,90
1785,1006.821,1494.59,91
1785,1007.008,1494.948,92
1785,1007.091,1495.537,93
1785,1006.931,1495.908,94
1785,1006.344,1495.682,95
1785,1007.222,1495.29,96
1785,1007.362,1495.616,97
1785,1007.496,1495.973,98
1785,1008.435,1495.941,99
1785,1008.579,1496.039,100
1785,1008.542,1496.302,101
1785,1008.108,1496.481,102
1785,1008.757,1496.114,103
1785,1009.44,1495.754,104
1785,1009.609,1496.082,105
1785,1009.747,1496.813,106
1785,1009.481,1496.96,107
1785,1009.519,1496.708,108
1785,1009.588,1496.383,109
1785,1010.175,1496.59,110
1785,1009.758,1496.522,111
1785,1010.178,1496.205,112
1785,1009.929,1495.218,113
1785,1010.195,1495.747,114
1785,1010.501,1496.317,115
1785,1010.062,1497.3,116
1785,1010.478,1497.923,117
1785,1011.394,1497.653,118
1785,1012.599,1497.425,119
1785,1013.256,1497.211,120
1785,1013.525,1497.413,121
1785,1014.197,1497.611,122
1785,1014.331,1497.471,123
1785,1014.552,1497.862,124
1785,1015.295,1498.279,125
1785,1015.195,1498.264,126
1785,1015.387,1498.798,127
1785,1015.688,1499.732,128
1785,1017.041,1501.319,129
1785,1017.833,1502.131,130
1788,699.365,1502.417,0
1788,699.365,1502.417,1
1788,699.818,1502.003,2
1788,699.096,1501.364,3
1788,697.916,1500.55,4
1788,700.847,1503.395,5
1788,699.745,1502.07,6
1788,699.598,1502.458,7
1788,699.883,1501.882,8
1788,699.781,1501.298,9
1788,699.472,1501.71,10
1788,699.723,1502.266,11
1788,700.911,1502.179,12
1788,700.547,1501.68,13
1788,701,1500.661,14
1788,699.526,1501.54,15
1788,700.275,1502.213,16
1788,700.367,1502.23,17
1788,700.681,1502.285,18
1788,700.82,1502.104,19
1788,701.015,1501.736,20
1788,700.696,1501.595,21
1788,700.457,1501.471,22
1788,700.287,1501.291,23
1788,699.38,1501.048,24
1788,699.251,1499.597,25
1788,698.754,1500.119,26
1788,699.439,1499.437,27
1788,699.352,1499.46,28
1788,698.695,1499.734,29
1788,698.579,1499.041,30
1788,699.194,1498.239,31
1788,699.155,1498.283,32
1788,698.981,1497.802,33
1788,699.183,1498.336,34
1788,699.724,1498.063,35
1788,699.657,1498.869,36
1788,703.119,1498.861,37
1788,703.159,1498.039,38
1788,704.105,1498.157,39
1788,703.618,1497.972,40
1788,703.361,1498.228,41
1788,703.877,1498.339,42
1788,703.891,1498.331,43
1788,704.252,1498.367,44
1788,704.429,1498.386,45
1788,704.251,1498.54,46
1788,704.616,1498.888,47
1788,705.837,1498.915,48
1788,706.237,1499.528,49
1788,706.966,1499.368,50
1788,706.529,1498.543,51
1788,706.271,1498.598,52
1788,707.314,1498.771,53
1788,707.694,1498.445,54
1788,706.687,1498.054,55
1788,705.798,1498.372,56
1788,704.81,1498.191,57
1788,704.432,1498.825,58
1788,704.573,1498.267,59
1788,705.704,1498.103,60
1788,706.594,1498.137,61
1788,706.052,1497.867,62
1788,705.659,1497.466,63
1788,706.051,1497.816,64
1788,706.224,1497.752,65
1788,706.609,1498.179,66
1788,706.775,1497.956,67
1788,707.154,1497.743,68
1788,707.293,1497.358,69
1788,707.352,1497.366,70
1788,707.328,1497.638,71
1788,707.279,1497.675,72
1788,707.253,1497.352,73
1788,707.158,1497.193,74
1788,707.393,1496.899,75
1788,707.094,1497.233,76
1788,706.851,1497.23,77
1788,705.882,1497.201,78
1788,705.839,1496.837,79
1788,705.668,1496.908,80
1788,706.229,1497.383,81
1788,706.483,1496.534,82
1788,707.415,1496.449,83
1788,708.074,1496.237,84
1788,707.733,1496.166,85
1788,707.472,1497.367,86
1788,707.693,1497.434,87
1788,707.676,1497.334,88
1788,708.218,1497.391,89
1788,709.079,1497.248,90
1788,709.411,1497.085,91
1788,709.977,1497.511,92
1788,709.843,1497.652,93
1788,709.64,1498.19,94
1788,709.032,1497.981,95
1788,709.187,1498.043,96
1788,709.644,1498.291,97
1788,710.329,1498.493,98
1788,710.508,1498.639,99
1788,710.69,1498.69,100
1788,711.143,1499.1,101
1788,710.819,1499.036,102
1788,710.65,1498.831,103
1788,710.427,1498.891,104
1788,710.791,1499.219,105
1788,711.075,1499.101,106
1788,711.776,1499.044,107
1788,711.802,1499.213,108
1788,711.57,1498.525,109
1788,712.18,1499.179,110
